category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
PEOPLE,US,https://images.ctfassets.net/ukazlt65o6hl/45OaAaVFOtFmFogUCSxQS3/ede3a3191b9188e2be0c520adcd43b63/Federal_CX.jpg?w=750&h=499&fl=progressive&q=70&fm=jpg,2024-08-10T16:16:01.705950,A large building with columns and a dome sits under a blue sky with symbols floating above it.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://laisar.com/wp-content/uploads/2024/05/laisar-usea-panelists-annual-meeting-2024.jpg,2024-08-10T16:16:01.705950,"A group of people, both men and women, are standing in a room.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.atlanticcouncil.org/wp-content/uploads/2024/01/2018-12-04T001859Z_2101938657_RC15E11A2620_RTRMADP_3_PANAMA-CHINA-1024x768.jpeg,2024-08-10T16:16:01.705950,"Several people stand on a blue surface with red trim, holding flags.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.chipchick.com/wp-content/uploads/2024/06/Adobe-Stock-2024-06-14T102331.724-758x505.jpg,2024-08-10T16:16:01.705950,A rectangular flag with red and white stripes and blue stars is waving in the wind against a colorful sky.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://nnomy.org/images/Allamericanationalism.jpeg,2024-08-10T16:16:01.705950,"A muscular, armored figure in red, white, and blue stands in the air as smaller figures fall around him.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,"https://law.lclark.edu/live/image/gid/7/width/350/height/280/crop/1/src_region/716,0,2617,1901/103557_istockphoto-1334489882-2048x2048.rev.1714088855.jpg",2024-08-10T16:16:01.705950,Silhouettes of many hands reaching upward are seen through a fence in front of a patterned wall.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.bostonherald.com/wp-content/uploads/2023/06/06030-NWS-BHR-L-harvardnl004.jpg?w=492,2024-08-10T16:16:01.705950,A group of people are walking past a building with a statue and a flag in front of it.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.corporateeventnews.com/sites/default/files/styles/large_480_480_without_webp_/public/CEN%20main%20image%20unless%20not%20hi%20res%20enough.jpg?itok=YdmAKlJ7,2024-08-10T16:16:01.705950,"A group of people stand in front of a large, white building with a dome.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,"https://substackcdn.com/image/fetch/f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F0c0f74cc-b7b5-4c8a-843c-fe4efb5534e8_5090x2819.jpeg",2024-08-10T16:16:01.705950,A person in a black suit speaks into a microphone in front of a red and white striped background.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.americanprogressaction.org/wp-content/uploads/sites/3/2023/02/GettyImages-1241741439.jpg?w=1024,2024-08-10T16:16:01.705950,Silhouettes of people are projected onto a striped fabric.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSxGbKVFDOzrxW3a5Rya3m9bMMSqyPP1jQGAw&s,2024-08-10T16:16:01.705950,Three people are sitting on steps in front of a large building with a dome.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/6556bacf12b605196117cbc4/1710529939528-SFHAV97VCQJEDJIIEHLJ/DAR.jpg,2024-08-10T16:16:01.705950,"A group of people are gathered in a room, with some holding flags.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://media-cldnry.s-nbcnews.com/image/upload/newscms/2017_17/1981711/hbcuaction3.jpeg,2024-08-10T16:16:01.705950,"A group of people are gathered in front of a building, one person is speaking from behind a podium.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://theintercept.com/wp-content/uploads/2017/06/trump-twitter-columbia-law-school-1496770973.jpg?fit=2000%2C1000,2024-08-10T16:16:01.705950,A person with light-colored hair stands facing away from the camera in front of a flag.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.usip.org/sites/default/files/styles/image_with_caption/public/2017-02/YES%202015%20%288%29.jpg?itok=OVkr1p3_,2024-08-10T16:16:01.705950,"A group of people are sitting in chairs, some are looking at the camera and others are looking at each other.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT0878Y7WLHLW4ZfffMlfw6xGXq80PgRSZJow&s,2024-08-10T16:16:01.705950,"A large group of people are gathered in front of a building with columns, holding signs and participating in a demonstration.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://miro.medium.com/v2/resize:fit:1400/1*hnrc3gMF3HqXHV5_ruNO1Q.jpeg,2024-08-10T16:16:01.705950,A person holds out their hand with a flag attached to a stick in their other hand.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/5bcf4a428dfc8cfa17f24ff3/fb3d3374-a397-49ce-aaf9-f693f182371a/Signing_of_the_EOA.jpg,2024-08-10T16:16:01.705950,A person is signing a document at a table in front of a group of people.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.billboard.com/wp-content/uploads/2024/04/National-Strategy-for-Suicide-Prevention-and-Federal-Action-Plan-Launch-billboard-1548.jpg?w=942&h=623&crop=1,2024-08-10T16:16:01.705950,"A group of people are seated in a room, some are on a stage while others are in the audience.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.luqmanlaw.com/wp-content/uploads/2024/06/usa_citizens_s.jpg,2024-08-10T16:16:01.705950,Silhouettes of three people holding flags stand against a sunset sky.,0,0,0,0,0,,2024-08-11T16:23:35.715038
RELIG,US,https://vintage-virtues.com/wp-content/uploads/2024/07/america-4th-of-july-crowd-of-people.png,2024-08-10T16:26:45.175991,"A large crowd of people are gathered together holding flags, with a display of fireworks in the background.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://i.natgeofe.com/n/e981536f-5cb8-4106-a1ba-cb8458a3c29e/holi-festival-india.jpg,2024-08-10T16:26:45.175991,A group of people are covered in yellow powder.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://d2v9ipibika81v.cloudfront.net/uploads/sites/71/2017/05/keepingfaithsm-350x228.jpg,2024-08-10T16:26:45.175991,"A group of people are gathered in an outdoor setting, with some wearing colorful head coverings.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.diversityresources.com/wp-content/uploads/2023/02/Christian-Holy-Days.png,2024-08-10T16:26:45.175991,A collection of images depicting different religious figures and scenes.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://i.natgeofe.com/n/959eb04a-010b-48d7-8a51-1711d781d6d1/diwali-lanterns-rts2t3o5.jpg,2024-08-10T16:26:45.175991,A group of people hold lighted paper lanterns in the air at night.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.pewresearch.org/religion/wp-content/uploads/sites/7/2021/09/PF_21.09.16_indiaComposition_featured.jpg,2024-08-10T16:26:45.175991,A large group of people are gathered around long tables covered in lit candles.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,"https://assets.teenvogue.com/photos/63e6c4183660a16e0de46f03/4:3/w_3764,h_2823,c_limit/GettyImages-1239296399.jpg",2024-08-10T16:26:45.175991,A person with long hair is covered in red and yellow powder.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.sftravel.com/sites/default/files/styles/hero/public/2022-11/mission-carnaval.jpg.webp?itok=nxsDIQey,2024-08-10T16:26:45.175991,A person wearing a headdress and costume made of feathers and flowers smiles while gesturing with their hand.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://assets.editorial.aetnd.com/uploads/2010/01/mardi-gras-gettyimages-175180560.jpg,2024-08-10T16:26:45.175991,"A pink mask is decorated with ribbons, netting, and round ornaments in various colors.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.volunteerforever.com/wp-content/uploads/2019/05/Holi-Festival-Header.jpg,2024-08-10T16:26:45.175991,A girl with pink hair and a colorful face smiles at the camera.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,"https://s7g10.scene7.com/is/image/barcelo/day-of-the-dead-around-the-world_different-parts-of-mexico?&&fmt=webp-alpha&qlt=75&wid=1200&fit=crop,1",2024-08-10T16:26:45.175991,People in colorful costumes and skull masks are dancing in a large group.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.ucf.edu/wp-content/blogs.dir/20/files/2022/10/Diwali.jpg,2024-08-10T16:26:45.175991,"A hand lights a small, decorated bowl with a flame.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://i.natgeofe.com/n/6ca32456-d930-4014-a9cb-a741b7d16a07/02-pagan-tourism.jpg,2024-08-10T16:26:45.175991,"A person wearing a long black cloak and holding a stick with antlers stands in front of a large stone structure, surrounded by other people.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://static.barcelo.com/content/dam/bpt/posts/2023/9/day-of-the-dead-around-the-world_halloween.jpg,2024-08-10T16:26:45.175991,Three people in costumes with masks are standing in a row holding baskets of flowers.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://static.barcelo.com/content/dam/bpt/posts/2023/9/day-of-the-dead-around-the-world_who-celebrates-day-of-the-dead.jpg,2024-08-10T16:26:45.175991,"A large group of people are gathered around colorful, patterned, geometric kites.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://assets.apnews.com/34/9e/d2a41ee217032685b2451d45c708/2b967492b10b4bb9b5062b5efde2212a,2024-08-10T16:26:45.175991,A person with dark hair and makeup wears a red and yellow garment.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.smallworldfs.com/filemanager/userfiles/blog/cultural-festivals.jpg,2024-08-10T16:26:45.175991,The image shows three different scenes with people participating in a festive celebration.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://image.telanganatoday.com/wp-content/uploads/2022/10/US-Bathukamma-2_V_jpg--442x260-4g.webp?sw=412&dsz=442x260&iw=412&p=false&r=2.625,2024-08-10T16:26:45.175991,Many colorful mounds of flowers are surrounded by people in a public space.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://assets.editorial.aetnd.com/uploads/2018/04/the-festival-of-samhain-is-celebrated-in-glastonbury.jpg,2024-08-10T16:26:45.175991,A person with antlers on their head holds a flaming stick in front of a fire with people in the background.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://benjweinberg.files.wordpress.com/2017/04/semana-santa-colombia.jpg?w=1000,2024-08-10T16:26:45.175991,A large group of people in purple robes are carrying ornate platforms decorated with flowers and other objects in front of a large building.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VABULZZVL2NWIFUEHJHUOM4Q6M.jpg&w=1200,2024-08-10T16:26:45.175991,A person's face is covered in colorful powder and they are looking up as the powder falls around them.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2023/04/capirote_spain.jpg,2024-08-10T16:26:45.175991,A group of people wearing white robes and red pointed hoods hold candles in their hands.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://images.theconversation.com/files/563435/original/file-20231204-19-x0bvex.jpg?ixlib=rb-4.1.0&rect=8%2C13%2C2986%2C1980&q=20&auto=format&w=320&fit=clip&dpr=2&usm=12&cs=strip,2024-08-10T16:26:45.175991,"A group of people, some in ceremonial attire, stand together in front of a large banner.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,"https://static.wixstatic.com/media/c2e8b8_3f023d771bd94c5e9d194fbc29e1b3ed~mv2.jpg/v1/fill/w_640,h_428,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/c2e8b8_3f023d771bd94c5e9d194fbc29e1b3ed~mv2.jpg",2024-08-10T16:26:45.175991,Two figures are adorned with garlands of flowers and ornate jewelry.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://cdn.savingplaces.org/2016/05/09/10/58/15/237/Basque-Dancers-Festival-Reno_Credit_Reno-Tahoe_Flickr_CC_BY_NC_ND_20_Edit.jpg,2024-08-10T16:26:45.175991,People in red and white clothing are dancing around a pole.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://d3i6fh83elv35t.cloudfront.net/static/2024/01/2024-01-04T150627Z_2024505753_RC2WA5AI4RHC_RTRMADP_3_RELIGION-EPIPHANY-SPAIN-1024x671.jpg,2024-08-10T16:26:45.175991,Three people in ceremonial clothing with crowns stand facing a stone structure.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://people.com/thmb/rsb20cJKBW_qjM3lQyfaItOYHJ0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(614x449:616x451)/Holi-01-a63575dc03ed467f8922efe3992a4060.jpg,2024-08-10T16:26:45.175991,A person covered in colorful powder looks up with their eyes closed.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://media.nbcbayarea.com/2019/09/AP358841587505_14Holi.jpg?quality=85&strip=all&resize=1200%2C675,2024-08-10T16:26:45.175991,"A group of people are covered in colorful powder, celebrating in a lively atmosphere.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://www.smallworldfs.com/filemanager/userfiles/blog/islamic-holidays.jpg,2024-08-10T16:26:45.175991,The image is a collage of three different scenes.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://d27k8xmh3cuzik.cloudfront.net/wp-content/uploads/2018/09/og-picture-for-festivals-in-mexico.jpg,2024-08-10T16:26:45.175991,People in colorful clothing are dancing in a public space.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt12270f94be8474ea/65d42750d3e4932fb4a9b203/Albuquerque-International-Balloon-Fiesta.jpg?auto=webp&format=pjpg&quality=80&,2024-08-10T16:26:45.175991,Many colorful balloons are floating in a blue sky.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://ew.com/thmb/6D0b8GCniFV-wBiLyLYjhbi0LdM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/unknown-1-7d055151b1684e3f84d5d3c0eb0b4d32.jpeg,2024-08-10T16:26:45.175991,A group of people are covered in yellow and pink powder.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://pbs.twimg.com/media/GKG7KCaXgAAWFP7?format=jpg&name=large,2024-08-10T16:26:45.175991,"A group of people, some wearing orange and blue clothing, are walking in a procession carrying flags and weapons.",0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://cdn.theatlantic.com/thumbor/NM4xAJQh_KTAkZ50flPJgjhPSEQ=/249x0:1749x1125/1200x900/media/img/mt/2023/07/moore_evangelicalcrisis/original.jpg,2024-08-10T16:26:45.175991,A cross-shaped symbol sits atop a silhouette of a building that is broken into numerous jagged fragments.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/07/29/USAT/74590568007-20240726-t-204901-z-1252811548-rc-2839-a-8-q-5-bw-rtrmadp-3-olympics-2024-openingceremony.JPG?crop=8255,4644,x0,y275&width=660&height=371&format=pjpg&auto=webp",2024-08-10T16:26:45.175991,A large crowd gathers before a large structure and a stage with a performance taking place.,0,0,0,0,0,,2024-08-11T16:23:41.874782
RELIG,US,https://images.theconversation.com/files/535905/original/file-20230705-15-5n2p3c.jpg?ixlib=rb-4.1.0&rect=31%2C244%2C5223%2C3253&q=20&auto=format&w=320&fit=clip&dpr=2&usm=12&cs=strip,2024-08-10T16:26:45.175991,A large crowd of people gathers in front of a stage with a large screen showing a performer.,0,0,0,0,0,,2024-08-11T16:23:41.874782
TOOLS,US,https://food.unl.edu/newsletters/images/kitchen-tools.jpg,2024-08-10T16:38:52.222533,A group of various kitchen tools are spread across a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://slimages.macysassets.com/is/image/MCY/products/6/optimized/26365426_fpx.tif?$filterlrg$&wid=327,2024-08-10T16:38:52.222533,A set of five kitchen tools with red handles.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://qark-images.wsimgs.com/wsimgs/qark/images/dp/wcm/202419/0004/greenpan-silicone-utensils-set-of-7-c.jpg,2024-08-10T16:38:52.222533,Seven kitchen utensils are laid out on a counter top.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://target.scene7.com/is/image/Target/GUEST_2524d7c4-cc24-4dac-a72d-613e013a4ff3,2024-08-10T16:38:52.222533,"A collection of kitchen utensils, including a pair of scissors, a grater, a bottle opener, and several spatulas and knives.",0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://m.media-amazon.com/images/I/61xJ1hbTMTL.jpg,2024-08-10T16:38:52.222533,"A set of twelve metal utensils are arranged on a white surface, with some placed in a metal holder.",0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://img.kwcdn.com/product/fancy/6e250819-dfb8-491b-a501-454dd05cc736.jpg?imageView2/2/w/500/q/60/format/webp,2024-08-10T16:38:52.222533,A set of various kitchen utensils with long handles.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://assets.wsimgs.com/wsimgs/rk/images/dp/wcm/202411/0007/greenpan-silicone-utensils-set-of-7-j.jpg,2024-08-10T16:38:52.222533,A set of kitchen utensils are arranged on a white surface with various food items.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.oxo.com/media/catalog/product/cache/0896d24226ba929ed2cdc43dc64054aa/g/g/gg_11329800_042821_comp_rgb_1_.jpg,2024-08-10T16:38:52.222533,Five utensils and a container are on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.foodandwine.com/thmb/ILykWESXzQ48gdZrH-5iz8BXKXk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/faw-cooking-utensils-sets-test-misen-jennifer-zyman-13_crop-5af5fc028df14f85bf3d6d9341a25b3e.jpeg,2024-08-10T16:38:52.222533,A collection of kitchen utensils are spread out on a wooden surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://cb.scene7.com/is/image/Crate/CBAcaciaUtensilsFSSF23/$web_plp_card_mobile$/240201142822/crate-and-barrel-acacia-tools.jpg,2024-08-10T16:38:52.222533,A set of cooking tools with long handles made of a light brown material are arranged on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.pamperedchef.com/iceberg/home/aug-24/silly-bois.jpg,2024-08-10T16:38:52.222533,Three kitchen utensils with black handles lay on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://rachaelray.com/cdn/shop/products/vuibnbv0hxx9zonwwfpt.jpg?crop=center&height=2048&v=1675363423&width=2048,2024-08-10T16:38:52.222533,Several blue kitchen utensils are scattered on a white background.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSqsy3spOjk5yMOsRuiKK2YisYlAiZuVcKqVQ&s,2024-08-10T16:38:52.222533,A collection of tools with various shapes and sizes are standing upright in a white holder on a wooden surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.melissaanddoug.com/cdn/shop/files/bc8d36b4a92b534cf68c8eb736731de8f4ca72ff.jpg?v=1711742551&width=750,2024-08-10T16:38:52.222533,A metal holder and six utensils are on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.eatingwell.com/thmb/Rm_vEFGdynCeHsEDYpAmRCjJRaU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/tools-503af2cee247443683968c0963e49f32.jpg,2024-08-10T16:38:52.222533,A kitchen sink with utensils and a faucet.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://kitchentoolsandequipmentexperts.com/wp-content/uploads/2024/05/istockphoto-476392316-612x612-2.jpg,2024-08-10T16:38:52.222533,Various kitchen utensils and baking equipment are laid out on a wooden surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://jingsourcing.com/wp-content/uploads/2021/09/nylon-utensils2.jpg,2024-08-10T16:38:52.222533,A collection of eleven tools with long handles designed for use in food preparation.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,"https://slimages.macysassets.com/is/image/MCY/products/8/optimized/26365428_fpx.tif?op_sharpen=1&wid=350&hei=428&fit=fit,1",2024-08-10T16:38:52.222533,A red whisk sits on a wooden surface with a glass container filled with red utensils behind it.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://lancastercastiron.com/cdn/shop/products/spoon_spatulaset-cherry_grande.jpg?v=1625578887,2024-08-10T16:38:52.222533,Two wooden utensils with rounded ends lay on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://cb.scene7.com/is/image/Crate/CB_SP24_OG_04_306_Vert_002/$web_plp_card_mobile$/240201154351/tools-and-accessories.jpg,2024-08-10T16:38:52.222533,A container with striped pattern holds various utensils with wooden handles and blue colored heads.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://products.radacutlery.com/cdn/shop/products/meat-chopper-W965-2022c_1600x.jpg?v=1655397772,2024-08-10T16:38:52.222533,"A cutting board with a utensil, three half-circles of food, ground meat, chopped vegetables, and two wedges of fruit.",0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://assets.wsimgs.com/wsimgs/rk/images/dp/wcm/202412/0004/greenpan-silicone-utensils-set-of-7-j.jpg,2024-08-10T16:38:52.222533,"A set of five kitchen utensils with long handles are displayed on a striped surface, with one utensil resting in a bowl of food.",0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.oxo.com/media/catalog/product/cache/0896d24226ba929ed2cdc43dc64054aa/1/1/1127080.jpg,2024-08-10T16:38:52.222533,Four black utensils with different shapes and hole patterns are lined up in a row.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://lh3.googleusercontent.com/proxy/CpgRNk4zPe6vwUMVB9WNlhGnqdYOkocMLR5ZqU7oeNl2nmNog_krwrbhijSJ-fnMgxOzORjrH_fi73UYbau993lROfNfzXIETL10hcEsD4PIaSoxXQ,2024-08-10T16:38:52.222533,Three metallic utensils are standing vertically on a flat surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://cb.scene7.com/is/image/Crate/cb_mSC_20220812_ShopByBrand_KitchenByCrate?bfc=on&wid=336&qlt=80&op_sharpen=1,2024-08-10T16:38:52.222533,A variety of wooden kitchen utensils are arranged around two small bowls of dried herbs.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://lh3.googleusercontent.com/proxy/kjnsHSwW9itdudvjxwFT7hh200czff-tPkQfzsMWhoFeL2Q3lz56b_z6GnSlWDcQaGQcN_d3hCRxDPTvZuUGqJzZ-1VMgYCmWpOvx1XuTr7RXQ,2024-08-10T16:38:52.222533,A row of seven spoons with blue handles are arranged in a line.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://assets.wsimgs.com/wsimgs/rk/images/dp/wcm/202425/0235/img23j.jpg,2024-08-10T16:38:52.222533,A metal container holds various tools with different shapes and sizes.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.gosupps.com/media/catalog/product/8/1/817JeMA9p_L.jpg,2024-08-10T16:38:52.222533,Four shiny metallic objects lay on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,"https://slimages.macysassets.com/is/image/MCY/products/7/optimized/26365427_fpx.tif?op_sharpen=1&wid=350&hei=428&fit=fit,1",2024-08-10T16:38:52.222533,A red whisk and a red spoon are laying on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://assets.weimgs.com/weimgs/rk/images/wcm/products/202425/0010/kaloh-stoneware-utensil-holder-c.jpg,2024-08-10T16:38:52.222533,Several wooden utensils are standing upright in a white cylindrical container.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://products.radacutlery.com/cdn/shop/products/meat-chopper-W965-2022g_1600x.jpg?v=1666277796,2024-08-10T16:38:52.222533,"A cutting board with vegetables, a tool and some food in a bowl.",0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.msrgear.com/dw/image/v2/BDJM_PRD/on/demandware.static/-/Sites-msr-master-catalog/default/dwefc8f43b/images/large/03140_MSR_UL_KitchenSet.jpg?sw=400&sh=300&sm=fit,2024-08-10T16:38:52.222533,A set of red and black kitchen tools for food preparation and serving is displayed on a white background.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.chefstemp.com/wp-content/uploads/2022/08/The-Importance-of-Appropriate-Cooking-Equipment-1.webp,2024-08-10T16:38:52.222533,A kitchen countertop with various cooking tools and appliances.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://i.ebayimg.com/images/g/QP0AAOSwqHNf2hMx/s-l1200.jpg,2024-08-10T16:38:52.222533,A collection of kitchen utensils hangs on a rail above a sink and counter.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://cdn.shopify.com/s/files/1/0024/4137/9915/files/Utensil_BlueChar_4.jpg?crop=center&height=767&v=1684874777&width=767,2024-08-10T16:38:52.222533,Seven blue kitchen utensils are displayed on blocks and a textured surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://cb.scene7.com/is/image/Crate/OlivewoodUtensilsS5SSF22/$web_plp_card_mobile$/240201131042/olivewood-utensils.jpg,2024-08-10T16:38:52.222533,Five wooden utensils with varying shapes and functions are displayed against a plain background.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.oxo.com/media/catalog/product/cache/0896d24226ba929ed2cdc43dc64054aa/g/g/gg_1069228_8d.jpg,2024-08-10T16:38:52.222533,A container holds various kitchen tools.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://jingsourcing.com/wp-content/uploads/2021/07/Dry-measuring-cup-1.jpg,2024-08-10T16:38:52.222533,A set of measuring cups and spoons.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.seriouseats.com/thmb/X6aU479dpEoN1RTISh7twOY3ipo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/HeaderWoodenSpoons-9f7b62b656824f77a76a06dd0efd37b9.jpg,2024-08-10T16:38:52.222533,There are twelve wooden utensils of various shapes and sizes laid out on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://www.ikea.com/global/assets/range-categorisation/images/cooking-utensils-33498.jpeg?imwidth=400,2024-08-10T16:38:52.222533,Four kitchen utensils and two containers are hanging on a white surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
TOOLS,US,https://lancastercastiron.com/cdn/shop/products/WoodenSpoonandSpatula_grande.jpg?v=1625578887,2024-08-10T16:38:52.222533,Two wooden utensils are placed on a dark surface.,0,0,0,0,0,,2024-08-11T16:23:47.495605
